Dataset,Offset,Noise,Embedding_Method,Sampling_Method,Sample_Percentage,Potential_Name,Potential_Params,Kernel_Method,Kernel_Params,GroundTruth_Kernel,GroundTruth_Kernel_Params,GW_Uniform_Uniform,GW_NonUniform_Uniform,GH_Ultrametric_HD,GH_Ultrametric_Emb,Fill_Distance,Fill_Distance_Scaled,Fill_Distance_KNN_Mean_Scaled,Fill_Distance_KNN_Max_Scaled,Fill_Distance_KNN_Mean,Fill_Distance_KNN_Max,ARI,SeparationDistance,Shapes_Info,NTotalPoints,Minimax_Offset,Minimax_Offset_Scaled,ARI_Sub_Embedding,ARI_Full_Embedding
Shapes12d_offset_0.0,0.0,False,tsne,uniform,0.05,distance_origin,"{""scale"": 1.0}",tsne,"{""perplexity"": 30}",mesh,{},0.5526354726332553,,0.8352802510997774,0.8085589530025538,2.151052182430771,4.519591383661181,3.70446865578659,5.312450318783059,2.1621583582132486,5.291001787264055,0.3046298511009772,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 12, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 12, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 1.0, 0.8, 1.0, 1.1]}, {""shape_type"": ""torus_hd"", ""dim"": 12, ""n_points"": 500, ""major_radius"": 4.0, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 12, ""n_points"": 500}]}",2000,2.2483328677965093,2.19459927221452,0.3287372402336893,1.0
Shapes12d_offset_0.0,0.0,False,isomap,uniform,0.05,distance_origin,"{""scale"": 1.0}",tsne,"{""perplexity"": 30}",mesh,{},0.5526354726332553,,0.8352802510997774,0.8238166923625181,2.151052182430771,4.519591383661181,3.70446865578659,5.312450318783059,2.1621583582132486,5.291001787264055,0.3046298511009772,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 12, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 12, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 1.0, 0.8, 1.0, 1.1]}, {""shape_type"": ""torus_hd"", ""dim"": 12, ""n_points"": 500, ""major_radius"": 4.0, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 12, ""n_points"": 500}]}",2000,2.2483328677965093,2.19459927221452,0.2799427112395529,1.0
Shapes12d_offset_0.0,0.0,False,lle,uniform,0.05,distance_origin,"{""scale"": 1.0}",tsne,"{""perplexity"": 30}",mesh,{},0.5526354726332553,,0.8352802510997774,0.4852501415380914,2.151052182430771,4.519591383661181,3.70446865578659,5.312450318783059,2.1621583582132486,5.291001787264055,0.3046298511009772,,"{""offset"": 0.0, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 12, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 12, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 1.0, 0.8, 1.0, 1.1]}, {""shape_type"": ""torus_hd"", ""dim"": 12, ""n_points"": 500, ""major_radius"": 4.0, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 12, ""n_points"": 500}]}",2000,2.2483328677965093,2.19459927221452,0.2745739063626089,0.6364677435835904
Shapes12d_offset_0.5,0.5,False,diffusionmap,uniform,1.0,distance_origin,"{""scale"": 1.0}",IAN,{},mesh,{},0.735345097497063,,0.0003377374754582036,0.000774941212839955,0.0,0.0,2.7660959336324393,4.229651555578165,1.2850527809680892,1.948887971986401,0.2276500583258986,,"{""offset"": 0.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 12, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 12, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 1.0, 0.8, 1.0, 1.1]}, {""shape_type"": ""torus_hd"", ""dim"": 12, ""n_points"": 500, ""major_radius"": 4.0, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 12, ""n_points"": 500}]}",2000,2.27378646087488,2.251548549791889,0.5896087647028492,1.0
Shapes12d_offset_0.5,0.5,False,umap,uniform,1.0,distance_origin,"{""scale"": 1.0}",IAN,{},mesh,{},0.735345097497063,,0.0003377374754582036,0.0005216488769567105,0.0,0.0,2.7660959336324393,4.229651555578165,1.2850527809680892,1.948887971986401,0.2276500583258986,,"{""offset"": 0.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 12, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 12, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 1.0, 0.8, 1.0, 1.1]}, {""shape_type"": ""torus_hd"", ""dim"": 12, ""n_points"": 500, ""major_radius"": 4.0, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 12, ""n_points"": 500}]}",2000,2.27378646087488,2.251548549791889,0.3697082175752016,1.0
Shapes12d_offset_0.5,0.5,False,tsne,uniform,1.0,distance_origin,"{""scale"": 1.0}",IAN,{},mesh,{},0.735345097497063,,0.0003377374754582036,0.0127322000634289,0.0,0.0,2.7660959336324393,4.229651555578165,1.2850527809680892,1.948887971986401,0.2276500583258986,,"{""offset"": 0.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 12, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 12, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 1.0, 0.8, 1.0, 1.1]}, {""shape_type"": ""torus_hd"", ""dim"": 12, ""n_points"": 500, ""major_radius"": 4.0, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 12, ""n_points"": 500}]}",2000,2.27378646087488,2.251548549791889,0.3425381376734466,1.0
Shapes12d_offset_0.5,0.5,False,isomap,uniform,1.0,distance_origin,"{""scale"": 1.0}",IAN,{},mesh,{},0.735345097497063,,0.0003377374754582036,0.00023364266938997064,0.0,0.0,2.7660959336324393,4.229651555578165,1.2850527809680892,1.948887971986401,0.2276500583258986,,"{""offset"": 0.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 12, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 12, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 1.0, 0.8, 1.0, 1.1]}, {""shape_type"": ""torus_hd"", ""dim"": 12, ""n_points"": 500, ""major_radius"": 4.0, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 12, ""n_points"": 500}]}",2000,2.27378646087488,2.251548549791889,0.23166438930188285,1.0
Shapes12d_offset_0.5,0.5,False,lle,uniform,1.0,distance_origin,"{""scale"": 1.0}",IAN,{},mesh,{},0.735345097497063,,0.0003377374754582036,0.0018712666335665687,0.0,0.0,2.7660959336324393,4.229651555578165,1.2850527809680892,1.948887971986401,0.2276500583258986,,"{""offset"": 0.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 12, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 12, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 1.0, 0.8, 1.0, 1.1]}, {""shape_type"": ""torus_hd"", ""dim"": 12, ""n_points"": 500, ""major_radius"": 4.0, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 12, ""n_points"": 500}]}",2000,2.27378646087488,2.251548549791889,0.2892104126025169,0.7139791100300472
Shapes12d_offset_0.5,0.5,False,diffusionmap,uniform,1.0,distance_origin,"{""scale"": 1.0}",gaussian,"{""sigma"": 0.5}",mesh,{},0.6543041200045789,,0.0003377374754582036,0.0016112884400228452,0.0,0.0,2.7660959336324393,4.229651555578165,1.2850527809680892,1.948887971986401,0.2276500583258986,,"{""offset"": 0.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 12, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 12, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 1.0, 0.8, 1.0, 1.1]}, {""shape_type"": ""torus_hd"", ""dim"": 12, ""n_points"": 500, ""major_radius"": 4.0, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 12, ""n_points"": 500}]}",2000,2.27378646087488,2.251548549791889,0.23327654086430544,1.0
Shapes12d_offset_0.5,0.5,False,umap,uniform,1.0,distance_origin,"{""scale"": 1.0}",gaussian,"{""sigma"": 0.5}",mesh,{},0.6543041200045789,,0.0003377374754582036,0.00026222797273367775,0.0,0.0,2.7660959336324393,4.229651555578165,1.2850527809680892,1.948887971986401,0.2276500583258986,,"{""offset"": 0.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 12, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 12, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 1.0, 0.8, 1.0, 1.1]}, {""shape_type"": ""torus_hd"", ""dim"": 12, ""n_points"": 500, ""major_radius"": 4.0, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 12, ""n_points"": 500}]}",2000,2.27378646087488,2.251548549791889,0.36910484258778836,1.0
Shapes12d_offset_0.5,0.5,False,tsne,uniform,1.0,distance_origin,"{""scale"": 1.0}",gaussian,"{""sigma"": 0.5}",mesh,{},0.6543041200045789,,0.0003377374754582036,0.012519968624086242,0.0,0.0,2.7660959336324393,4.229651555578165,1.2850527809680892,1.948887971986401,0.2276500583258986,,"{""offset"": 0.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 12, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 12, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 1.0, 0.8, 1.0, 1.1]}, {""shape_type"": ""torus_hd"", ""dim"": 12, ""n_points"": 500, ""major_radius"": 4.0, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 12, ""n_points"": 500}]}",2000,2.27378646087488,2.251548549791889,0.3477744912836564,1.0
Shapes12d_offset_0.5,0.5,False,isomap,uniform,1.0,distance_origin,"{""scale"": 1.0}",gaussian,"{""sigma"": 0.5}",mesh,{},0.6543041200045789,,0.0003377374754582036,0.00023323317551149657,0.0,0.0,2.7660959336324393,4.229651555578165,1.2850527809680892,1.948887971986401,0.2276500583258986,,"{""offset"": 0.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 12, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 12, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 1.0, 0.8, 1.0, 1.1]}, {""shape_type"": ""torus_hd"", ""dim"": 12, ""n_points"": 500, ""major_radius"": 4.0, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 12, ""n_points"": 500}]}",2000,2.27378646087488,2.251548549791889,0.23166438930188285,1.0
Shapes12d_offset_0.5,0.5,False,lle,uniform,1.0,distance_origin,"{""scale"": 1.0}",gaussian,"{""sigma"": 0.5}",mesh,{},0.6543041200045789,,0.0003377374754582036,0.0018712675431008527,0.0,0.0,2.7660959336324393,4.229651555578165,1.2850527809680892,1.948887971986401,0.2276500583258986,,"{""offset"": 0.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 12, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 12, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 1.0, 0.8, 1.0, 1.1]}, {""shape_type"": ""torus_hd"", ""dim"": 12, ""n_points"": 500, ""major_radius"": 4.0, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 12, ""n_points"": 500}]}",2000,2.27378646087488,2.251548549791889,0.2892104126025169,0.7139791100300472
Shapes12d_offset_0.5,0.5,False,diffusionmap,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false}",mesh,{},0.2419503129858217,,0.0003377374754582036,0.0012926106147878194,0.0,0.0,2.7660959336324393,4.229651555578165,1.2850527809680892,1.948887971986401,0.2276500583258986,,"{""offset"": 0.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 12, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 12, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 1.0, 0.8, 1.0, 1.1]}, {""shape_type"": ""torus_hd"", ""dim"": 12, ""n_points"": 500, ""major_radius"": 4.0, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 12, ""n_points"": 500}]}",2000,2.27378646087488,2.251548549791889,0.23195835520462874,1.0
Shapes12d_offset_0.5,0.5,False,umap,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false}",mesh,{},0.2419503129858217,,0.0003377374754582036,0.0009030203479494869,0.0,0.0,2.7660959336324393,4.229651555578165,1.2850527809680892,1.948887971986401,0.2276500583258986,,"{""offset"": 0.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 12, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 12, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 1.0, 0.8, 1.0, 1.1]}, {""shape_type"": ""torus_hd"", ""dim"": 12, ""n_points"": 500, ""major_radius"": 4.0, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 12, ""n_points"": 500}]}",2000,2.27378646087488,2.251548549791889,0.36951639826452376,1.0
Shapes12d_offset_0.5,0.5,False,tsne,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false}",mesh,{},0.2419503129858217,,0.0003377374754582036,0.008132460514775692,0.0,0.0,2.7660959336324393,4.229651555578165,1.2850527809680892,1.948887971986401,0.2276500583258986,,"{""offset"": 0.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 12, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 12, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 1.0, 0.8, 1.0, 1.1]}, {""shape_type"": ""torus_hd"", ""dim"": 12, ""n_points"": 500, ""major_radius"": 4.0, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 12, ""n_points"": 500}]}",2000,2.27378646087488,2.251548549791889,0.35628585627411197,1.0
Shapes12d_offset_0.5,0.5,False,isomap,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false}",mesh,{},0.2419503129858217,,0.0003377374754582036,0.00023338853881112127,0.0,0.0,2.7660959336324393,4.229651555578165,1.2850527809680892,1.948887971986401,0.2276500583258986,,"{""offset"": 0.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 12, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 12, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 1.0, 0.8, 1.0, 1.1]}, {""shape_type"": ""torus_hd"", ""dim"": 12, ""n_points"": 500, ""major_radius"": 4.0, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 12, ""n_points"": 500}]}",2000,2.27378646087488,2.251548549791889,0.23166438930188285,1.0
Shapes12d_offset_0.5,0.5,False,lle,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false}",mesh,{},0.2419503129858217,,0.0003377374754582036,0.0018712676562181686,0.0,0.0,2.7660959336324393,4.229651555578165,1.2850527809680892,1.948887971986401,0.2276500583258986,,"{""offset"": 0.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 12, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 12, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 1.0, 0.8, 1.0, 1.1]}, {""shape_type"": ""torus_hd"", ""dim"": 12, ""n_points"": 500, ""major_radius"": 4.0, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 12, ""n_points"": 500}]}",2000,2.27378646087488,2.251548549791889,0.2892104126025169,0.7139791100300472
Shapes12d_offset_0.5,0.5,False,diffusionmap,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""distance""}",mesh,{},0.31083487529610515,,0.0003377374754582036,0.0018621755359944552,0.0,0.0,2.7660959336324393,4.229651555578165,1.2850527809680892,1.948887971986401,0.2276500583258986,,"{""offset"": 0.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 12, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 12, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 1.0, 0.8, 1.0, 1.1]}, {""shape_type"": ""torus_hd"", ""dim"": 12, ""n_points"": 500, ""major_radius"": 4.0, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 12, ""n_points"": 500}]}",2000,2.27378646087488,2.251548549791889,-0.0002826245698003981,1.0
Shapes12d_offset_0.5,0.5,False,umap,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""distance""}",mesh,{},0.31083487529610515,,0.0003377374754582036,0.00028053523220771253,0.0,0.0,2.7660959336324393,4.229651555578165,1.2850527809680892,1.948887971986401,0.2276500583258986,,"{""offset"": 0.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 12, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 12, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 1.0, 0.8, 1.0, 1.1]}, {""shape_type"": ""torus_hd"", ""dim"": 12, ""n_points"": 500, ""major_radius"": 4.0, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 12, ""n_points"": 500}]}",2000,2.27378646087488,2.251548549791889,0.36693504550957545,1.0
Shapes12d_offset_0.5,0.5,False,tsne,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""distance""}",mesh,{},0.31083487529610515,,0.0003377374754582036,0.005455478123651541,0.0,0.0,2.7660959336324393,4.229651555578165,1.2850527809680892,1.948887971986401,0.2276500583258986,,"{""offset"": 0.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 12, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 12, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 1.0, 0.8, 1.0, 1.1]}, {""shape_type"": ""torus_hd"", ""dim"": 12, ""n_points"": 500, ""major_radius"": 4.0, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 12, ""n_points"": 500}]}",2000,2.27378646087488,2.251548549791889,0.3515888753960616,1.0
Shapes12d_offset_0.5,0.5,False,isomap,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""distance""}",mesh,{},0.31083487529610515,,0.0003377374754582036,0.00023326193498233812,0.0,0.0,2.7660959336324393,4.229651555578165,1.2850527809680892,1.948887971986401,0.2276500583258986,,"{""offset"": 0.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 12, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 12, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 1.0, 0.8, 1.0, 1.1]}, {""shape_type"": ""torus_hd"", ""dim"": 12, ""n_points"": 500, ""major_radius"": 4.0, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 12, ""n_points"": 500}]}",2000,2.27378646087488,2.251548549791889,0.23166438930188285,1.0
Shapes12d_offset_0.5,0.5,False,lle,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""distance""}",mesh,{},0.31083487529610515,,0.0003377374754582036,0.0018712675103759596,0.0,0.0,2.7660959336324393,4.229651555578165,1.2850527809680892,1.948887971986401,0.2276500583258986,,"{""offset"": 0.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 12, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 12, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 1.0, 0.8, 1.0, 1.1]}, {""shape_type"": ""torus_hd"", ""dim"": 12, ""n_points"": 500, ""major_radius"": 4.0, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 12, ""n_points"": 500}]}",2000,2.27378646087488,2.251548549791889,0.2892104126025169,0.7139791100300472
Shapes12d_offset_0.5,0.5,False,diffusionmap,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""bisection""}",mesh,{},0.31573538228459674,,0.0003377374754582036,0.001422432164775864,0.0,0.0,2.7660959336324393,4.229651555578165,1.2850527809680892,1.948887971986401,0.2276500583258986,,"{""offset"": 0.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 12, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 12, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 1.0, 0.8, 1.0, 1.1]}, {""shape_type"": ""torus_hd"", ""dim"": 12, ""n_points"": 500, ""major_radius"": 4.0, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 12, ""n_points"": 500}]}",2000,2.27378646087488,2.251548549791889,-0.00036798634551384865,1.0
Shapes12d_offset_0.5,0.5,False,umap,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""bisection""}",mesh,{},0.31573538228459674,,0.0003377374754582036,0.0004317327353187502,0.0,0.0,2.7660959336324393,4.229651555578165,1.2850527809680892,1.948887971986401,0.2276500583258986,,"{""offset"": 0.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 12, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 12, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 1.0, 0.8, 1.0, 1.1]}, {""shape_type"": ""torus_hd"", ""dim"": 12, ""n_points"": 500, ""major_radius"": 4.0, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 12, ""n_points"": 500}]}",2000,2.27378646087488,2.251548549791889,0.3719385726231733,1.0
Shapes12d_offset_0.5,0.5,False,tsne,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""bisection""}",mesh,{},0.31573538228459674,,0.0003377374754582036,0.009669549572217788,0.0,0.0,2.7660959336324393,4.229651555578165,1.2850527809680892,1.948887971986401,0.2276500583258986,,"{""offset"": 0.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 12, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 12, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 1.0, 0.8, 1.0, 1.1]}, {""shape_type"": ""torus_hd"", ""dim"": 12, ""n_points"": 500, ""major_radius"": 4.0, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 12, ""n_points"": 500}]}",2000,2.27378646087488,2.251548549791889,0.34994397332274296,1.0
Shapes12d_offset_0.5,0.5,False,isomap,uniform,1.0,distance_origin,"{""scale"": 1.0}",knn_shortest_path,"{""knn"": 16, ""shortest_path"": false, ""pruning_method"": ""bisection""}",mesh,{},0.31573538228459674,,0.0003377374754582036,0.00023338329440391478,0.0,0.0,2.7660959336324393,4.229651555578165,1.2850527809680892,1.948887971986401,0.2276500583258986,,"{""offset"": 0.5, ""shapes"": [{""shape_type"": ""sphere_hd"", ""dim"": 12, ""n_points"": 500, ""radius"": 2.0}, {""shape_type"": ""ellipsoid_hd"", ""dim"": 12, ""n_points"": 500, ""axes"": [1.0, 1.0, 1.0, 1.0, 1.2, 1.2, 1.5, 1.0, 1.0, 0.8, 1.0, 1.1]}, {""shape_type"": ""torus_hd"", ""dim"": 12, ""n_points"": 500, ""major_radius"": 4.0, ""minor_radius"": 1.5}, {""shape_type"": ""hyperbolic_hd"", ""dim"": 12, ""n_points"": 500}]}",2000,2.27378646087488,2.251548549791889,0.23166438930188285,1.0
